gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	prior_score	prior_signed_score
CAVIN2	chr2:191855371-191855872	19	-0.02289422585608092	-0.011162139904028543	1	0.011732085952052376	0.014742791606037082	0.0	unsupported	True	1.348809672404326e-05	-1.348809672404326e-05
ACHE	chr7:100745162-100745663	0	0.03318006035484851	0.09321053450606923	4	0.06003047415122072	0.08137670416578885	0.0004553411169966377	unsupported	True	0.0200355693188475	0.0200355693188475
ACHE	chr7:100895717-100896218	1	0.0350412782731659	0.08717152847304825	4	0.05213025019988235	0.06863392884455274	0.0003118913501992104	unsupported	True	0.0147486870202528	0.0147486870202528
ACHE	chr7:100896767-100897268	2	0.04388803532695778	0.09837479789614849	4	0.05448676256919071	0.085812953343433	0.00045996809267449904	unsupported	True	0.0087441252369936	0.0087441252369936
ACHE	chr7:100889569-100890070	3	0.0059091718556628274	0.07197588412691132	2	0.0660667122712485	0.07792879125119066	0.00037056776955599296	unsupported	True	0.0067893583254237	0.0067893583254237
ACHE	chr7:101016971-101017472	4	0.012717963302772571	0.06720197870284603	2	0.05448401540007346	0.06967542974954516	0.0002551119625448991	unsupported	True	0.0055767325585743	0.0055767325585743
ACHE	chr7:100866965-100867466	5	-0.04991054501033908	0.03706340087849372	2	0.0869739458888328	0.07081125091738211	0.0002282636236475559	unsupported	True	0.0043220791720919	-0.0043220791720919
ACHE	chr7:100890264-100890765	6	0.008683497181081995	0.06035499103094536	2	0.051671493849863366	0.0440763169314057	0.0001374578365722532	unsupported	True	0.0041739600787922	0.0041739600787922
ACHE	chr7:100894702-100895203	7	0.02586426505934149	0.057622724974677	2	0.031758459915335505	0.04310685494880065	7.888593257493015e-05	unsupported	True	0.0041468836264322	0.0041468836264322
ACHE	chr7:100865924-100866425	8	-0.05348981296653681	0.03687868291540294	2	0.09036849588193974	0.08332262441758208	0.0002776869028035707	unsupported	True	0.0039605496721151	-0.0039605496721151
ACHE	chr7:100827387-100827888	9	-0.052886682693589836	0.03788251438527182	2	0.09076919707886166	0.07035879315242419	0.00024193331271030289	unsupported	True	0.0037440376073303	-0.0037440376073303
ACHE	chr7:100803485-100803986	10	-0.05431933370379055	0.02223740870926675	2	0.0765567424130573	0.070112444149288	0.00011936107750435628	unsupported	True	0.0021981853294697	-0.0021981853294697
ACHE	chr7:101018110-101018611	11	0.02373144803504468	0.07554891422882842	2	0.051817466193783746	0.06252116586047765	0.0002447549409366799	unsupported	True	0.0012496982749051	0.0012496982749051
ACHE	chr7:100851893-100852394	12	0.003887477417675999	0.07158460929640455	2	0.06769713187872854	0.06981042895422508	0.0003383064164453472	unsupported	True	0.001206172983033	0.001206172983033
ACHE	chr7:100852401-100852902	13	0.008942312312090061	0.08072677891858338	2	0.07178446660649332	0.08328477472617224	0.0004826293367914495	unsupported	True	0.0010454887603205	0.0010454887603205
ACHE	chr7:100868318-100868819	14	-0.03523455957076709	0.07437057554271526	2	0.10960513511348235	0.10189513777530783	0.0008305877184225701	unsupported	True	0.0003706881181031	-0.0003706881181031
ACHE	chr7:100837215-100837716	15	0.006833770199900061	0.07851016978398692	2	0.07167639958408686	0.08606689252088548	0.0004843264879153424	unsupported	True	0.0003579195165996	0.0003579195165996
ACHE	chr7:100874811-100875312	16	0.0067381952364715825	0.08095526566446962	2	0.07421707042799804	0.08547558869784154	0.0005135597873452554	unsupported	True	0.0002252228497883	0.0002252228497883
ACHE	chr7:100762807-100763308	17	-0.037922427838258096	0.025652777611841027	2	0.06357520545009912	0.06426119336359151	0.00010480233404183233	unsupported	True	2.932395887168552e-05	-2.932395887168552e-05
ACHE	chr7:100782537-100783038	18	-0.024262238121306824	0.01864445137034047	2	0.04290668949164729	0.03592582950175188	2.8739646386303424e-05	unsupported	True	1.6440762451076903e-05	1.6440762451076903e-05
ACHE	chr7:101046870-101047371	19	0.011382445329846582	0.046311980790914	2	0.03492953546106742	0.038664617104631024	6.254604889232176e-05	unsupported	True	1.2175289805147232e-05	-1.2175289805147232e-05
TUBE1	chr6:112196244-112196745	0	-0.012974232439645652	0.0012066088484225105	3	0.014180841288068163	0.02584864482516701	4.422891456675368e-07	unsupported	True	0.0202298923366228	0.0202298923366228
TUBE1	chr6:111996259-111996760	1	0.001688996086415374	0.04436970442108853	4	0.042680708334673155	0.046379623245213414	8.783050309649162e-05	unsupported	True	0.0094786288505061	0.0094786288505061
TUBE1	chr6:112021342-112021843	2	0.01196205976662109	0.08991402892036367	4	0.07795196915374258	0.08589458425857664	0.0006020330460040168	unsupported	True	0.0092580815018131	0.0092580815018131
TUBE1	chr6:112050480-112050981	3	-0.013909380920424166	0.07277803632737621	4	0.08668741724780038	0.08649542569882251	0.0005456944511455833	unsupported	True	0.0047896966496317	0.0047896966496317
TUBE1	chr6:111997045-111997546	4	-0.007561060956526018	0.03112148414352724	4	0.038682545100053256	0.05051784812978154	6.08163264227519e-05	unsupported	True	0.0047108935305095	0.0047108935305095
TUBE1	chr6:111952230-111952731	5	0.0023293038956406107	0.06825073103937603	4	0.06592142714373542	0.07628801131138063	0.00034323392146562887	unsupported	True	0.0038298506793249	0.0038298506793249
TUBE1	chr6:111960167-111960668	6	-0.01938906313307251	0.010078691192932344	5	0.029467754326004854	0.03329662054595549	9.8889763011616e-06	unsupported	True	0.0033924324004128	0.0033924324004128
TUBE1	chr6:111950606-111951107	7	-0.004916261331345393	0.03819953253756854	4	0.04311579386891393	0.05863113143677722	9.656565938271338e-05	unsupported	True	0.0033586184616297	-0.0033586184616297
TUBE1	chr6:112191563-112192064	8	-0.006236142410509601	0.038587640206028145	4	0.044823782616537744	0.048896583760123694	8.457368253930877e-05	unsupported	True	0.0033093836483001	0.0033093836483001
TUBE1	chr6:111980991-111981492	9	-0.006979194400594709	0.020557896173852026	4	0.027537090574446733	0.03701402598704491	2.0953812187971467e-05	unsupported	True	0.0029457088724045	0.0029457088724045
TUBE1	chr6:111973860-111974361	10	0.006916549829204532	0.04889320170943628	4	0.041976651880231745	0.04767201989921991	9.784076208538465e-05	unsupported	True	0.0028827856251673	0.0028827856251673
TUBE1	chr6:112231413-112231914	11	0.0007176498734334798	0.07001189112377391	4	0.06929424125034044	0.07671879720264248	0.00037219517417119263	unsupported	True	0.0026534989444267	0.0026534989444267
TUBE1	chr6:112042937-112043438	12	-0.006264404050661514	0.023292652306986295	5	0.02955705635764781	0.03534193086634742	2.43315847826142e-05	unsupported	True	0.0020230824440059	0.0020230824440059
TUBE1	chr6:112087297-112087798	13	-0.0030473843001556445	0.05315747942941851	4	0.05620486372957415	0.06555094284965071	0.00019584713453840407	unsupported	True	0.0018027056434609	-0.0018027056434609
TUBE1	chr6:112163228-112163729	14	0.001642414242164537	0.07197598414452278	4	0.07033356990235824	0.06262503585871658	0.0003170284670250856	unsupported	True	0.0017301234209295	0.0017301234209295
TUBE1	chr6:112199006-112199507	15	-0.011280458208304717	0.033355326136430975	4	0.044635784344735696	0.059306802934880706	8.829840833887324e-05	unsupported	True	0.0016931768417226	0.0016931768417226
TUBE1	chr6:112043530-112044031	16	-0.0041617806699583565	0.04983844063318873	4	0.054000221303147085	0.06198096040658575	0.0001668085420560665	unsupported	True	0.0015456779332651	0.0015456779332651
TUBE1	chr6:111958731-111959232	17	-0.0019801709992491303	0.022482933316724532	4	0.024463104315973663	0.02793536420583641	1.536451576733587e-05	unsupported	True	0.0012646061300182	-0.0012646061300182
TUBE1	chr6:111967134-111967635	18	0.009657124333335945	0.04145874574460242	5	0.031801621411266474	0.02873934544766192	3.789154336884266e-05	unsupported	True	0.0011211926261571	-0.0011211926261571
TUBE1	chr6:112033653-112034154	19	0.013747836813357256	0.05359299063468176	5	0.0398451538213245	0.02853665482108034	6.093777070719352e-05	unsupported	True	0.0008864573569007	-0.0008864573569007
CFAP61	chr20:20143702-20144203	0	0.012414592289689212	0.12706346555885562	4	0.1146488732691664	0.14404738961663213	0.0020984367319599297	unsupported	True	0.0239860640735898	0.0239860640735898
CFAP61	chr20:20198429-20198930	1	0.008329673827668985	0.09440697832874835	4	0.08607730450107937	0.11311281442426499	0.0009191884625864094	unsupported	True	0.0215969129949491	0.0215969129949491
CFAP61	chr20:20277059-20277560	2	-0.006466723351472068	0.05175814173415657	4	0.05822486508562864	0.05931222350416599	0.00017874395848396627	unsupported	True	0.0045084600583925	0.0045084600583925
CFAP61	chr20:19993233-19993734	3	-0.012343215605512336	0.017338257849419163	4	0.0296814734549315	0.04301600065898588	2.2137111064601013e-05	unsupported	True	0.0043154022966029	0.0043154022966029
CFAP61	chr20:19942954-19943455	4	0.005435678185332665	0.08199405781469628	2	0.07655837962936361	0.1032278335592425	0.0006479954041084724	unsupported	True	0.0036729245461746	0.0036729245461746
CFAP61	chr20:19968646-19969147	5	-0.01145326226395991	0.04083404647547692	4	0.05228730873943683	0.05532645330535389	0.00011812764296707126	unsupported	True	0.0031979258944364	0.0031979258944364
CFAP61	chr20:20017045-20017546	6	-0.0057584163677184864	0.0522436337491446	2	0.05800205011686309	0.0579146934381154	0.00017549529688050015	unsupported	True	0.0024198150820056	0.0024198150820056
CFAP61	chr20:20317609-20318110	7	-0.018658509447033546	0.012266985599372601	1	0.030925495046406147	0.02446731715923397	9.281985110973031e-06	unsupported	True	0.0022195951225948	0.0022195951225948
CFAP61	chr20:20498325-20498826	8	0.009292458790573463	0.0886873915117074	4	0.07939493272113395	0.09825890497950246	0.0006918733245291988	unsupported	True	0.001996755425562	0.001996755425562
CFAP61	chr20:19935777-19936278	9	0.0008338675296800239	0.06049087650722816	4	0.05965700897754814	0.06661098720213274	0.00024037938677457446	unsupported	True	0.0016288314239768	0.0016288314239768
CFAP61	chr20:19974772-19975273	10	0.0024235932530314915	0.06585534279918154	4	0.06343174954615005	0.07557975851335669	0.00031572080741083846	unsupported	True	0.0016046947123008	0.0016046947123008
CFAP61	chr20:20331665-20332166	11	0.00724680921866648	0.08868215161886768	4	0.0814353424002012	0.10128670087480607	0.0007314785135446837	unsupported	True	0.0015654871621843	0.0015654871621843
CFAP61	chr20:20238596-20239097	12	0.0009072436809235542	0.07919213005727636	4	0.07828488637635281	0.07749993548722511	0.00048046448506625685	unsupported	True	0.001465835231748	0.001465835231748
CFAP61	chr20:20211326-20211827	13	-0.015310143222615617	0.01881242355835066	4	0.03412256678096628	0.03534929586076749	2.2691709127255685e-05	unsupported	True	0.001459798820572	0.001459798820572
CFAP61	chr20:19976988-19977489	14	0.006978602272221071	0.07727387606833688	4	0.07029527379611582	0.09109472229391308	0.0004948254634614538	unsupported	True	0.0014035796847073	0.0014035796847073
CFAP61	chr20:19929717-19930218	15	0.0018947397191188355	0.06954953884840995	4	0.06765479912929111	0.08736062889033844	0.0004110632157725983	unsupported	True	0.0013837789765276	0.0013837789765276
CFAP61	chr20:19903075-19903576	16	-0.0037278326742831514	0.038910211019458386	4	0.04263804369374154	0.0533331714620327	8.848267958418414e-05	unsupported	True	0.0012145577670237	0.0012145577670237
CFAP61	chr20:19990805-19991306	17	-0.01169726471210405	0.009677235310524914	4	0.021374500022628966	0.027809096408884453	5.752202201309443e-06	unsupported	True	0.0012131032883186	0.0012131032883186
CFAP61	chr20:20413826-20414327	18	0.0029945253569469152	0.033404744973848474	4	0.03041021961690156	0.044291797286790786	4.499362875855339e-05	unsupported	True	0.0010431575216022	0.0010431575216022
CFAP61	chr20:19995231-19995732	19	-0.011959865082904074	0.03885261940523343	4	0.0508124844881375	0.055475069440812416	0.00010951877784418239	unsupported	True	0.0010090895255934	0.0010090895255934
BEAN1	chr16:66354766-66355267	0	0.03672736491734091	0.0583358562209153	3	0.02160849130357439	0.03438327661987159	4.334183390498993e-05	unsupported	True	0.0176437608032855	0.0176437608032855
BEAN1	chr16:66426536-66427037	1	0.04198733403526615	0.07449859080304375	3	0.032511256767777594	0.036294762177176455	8.790746793287014e-05	unsupported	True	0.0120956923954183	0.0120956923954183
BEAN1	chr16:66427070-66427571	2	0.034811358165674655	0.06894799179484155	5	0.0341366336291669	0.049789419905717586	0.00011718698443767591	unsupported	True	0.0118054229530175	0.0118054229530175
BEAN1	chr16:66353976-66354477	3	0.021277650731258726	0.07202564849619617	3	0.050747997764937436	0.07571525268078874	0.00027675116983176784	unsupported	True	0.0100004723498345	0.0100004723498345
BEAN1	chr16:66461164-66461665	4	0.02717415038476731	0.0734200986737363	3	0.046245948288969	0.06082584645382055	0.0002065269894538113	unsupported	True	0.008454299171347	0.008454299171347
BEAN1	chr16:66406406-66406907	5	0.025136144729555197	0.061746694604	5	0.0366105498744448	0.03817016103037447	8.62867195078305e-05	unsupported	True	0.0064864077451156	0.0064864077451156
BEAN1	chr16:66552308-66552809	6	0.017552778051670107	0.06461022824232307	3	0.047057450190652966	0.05457457720520533	0.00016592814053656625	unsupported	True	0.0027846210786625	-0.0027846210786625
BEAN1	chr16:66604390-66604891	7	-0.01911219650711355	0.04706289687208298	3	0.06617509337919653	0.06400625106612327	0.000199340530360953	unsupported	True	0.0023475839595484	-0.0023475839595484
BEAN1	chr16:66357462-66357963	8	0.017160120568110233	0.06351217533791156	5	0.04635205476980133	0.05663097387045223	0.00016671704695879534	unsupported	True	0.0019712356196455	0.0019712356196455
BEAN1	chr16:66335684-66336185	9	-0.01795541882428003	0.03760101184564616	0	0.05555643066992619	0.052041147644880374	0.00010871281292675378	unsupported	True	0.0015631949567735	-0.0015631949567735
BEAN1	chr16:66344431-66344932	10	-0.014430300583520007	0.05367085754103629	3	0.06810115812455629	0.07882886210503989	0.00028812323978580205	unsupported	True	0.0015332764846074	-0.0015332764846074
BEAN1	chr16:66549626-66550127	11	0.011769779227629227	0.06696914344839919	3	0.05519936422076996	0.06822647640561663	0.00025220968651436747	unsupported	True	0.0008706254772247	-0.0008706254772247
BEAN1	chr16:66608468-66608969	12	-0.00011243319591158327	0.07583312325559383	3	0.07594555645150541	0.08232897744876845	0.00047414812015401844	unsupported	True	0.0008017576454305	0.0008017576454305
BEAN1	chr16:66612365-66612866	13	-0.02367512775971058	0.04121896024187108	3	0.06489408800158165	0.06554167960930846	0.00017531526498372666	unsupported	True	0.0007867887486779	-0.0007867887486779
BEAN1	chr16:66486772-66487273	14	-0.02215488833312586	0.04080185347535125	3	0.06295674180847712	0.06378182495770773	0.00016383967476883183	unsupported	True	0.0006617673447054	-0.0006617673447054
BEAN1	chr16:66304162-66304663	15	0.012578914411296395	0.03394451597996712	0	0.021365601568670727	0.01944393133908567	1.4101614059250641e-05	unsupported	True	0.0006515207799893	-0.0006515207799893
BEAN1	chr16:66627828-66628329	16	-0.014557560671430388	0.05864194658973993	3	0.07319950726117032	0.06943172657001848	0.0002980399629632241	unsupported	True	0.0006463575641816	0.0006463575641816
BEAN1	chr16:66531151-66531652	17	0.020618503911018757	0.04827739339825721	3	0.02765888948723845	0.02254808537805695	3.010843785802334e-05	unsupported	True	0.000639495923243	0.000639495923243
BEAN1	chr16:66324895-66325396	18	-0.00011718113241420883	0.04945078653637154	3	0.049567967668785747	0.05223530240454011	0.00012803786675668558	unsupported	True	0.0006230543997861	-0.0006230543997861
BEAN1	chr16:66483658-66484159	19	0.0049159758144186536	0.06409220718673422	3	0.05917623137231557	0.05820411774225822	0.0002207528108980575	unsupported	True	0.00052959281143	0.00052959281143
SLAIN1	chr13:77695867-77696368	0	0.007132183148344422	0.06806885132336477	2	0.060936668175020345	0.05648685388081926	0.00023430120020406377	unsupported	True	0.0239180751369443	0.0239180751369443
SLAIN1	chr13:77740829-77741330	1	0.009507986297566887	0.056685216585620576	0	0.04717723028805369	0.06458792669128163	0.0001727243609203535	unsupported	True	0.0105742789009248	-0.0105742789009248
SLAIN1	chr13:77580674-77581175	2	-0.00033971202823140033	0.05770970690336458	2	0.05804941893159598	0.0712527677870078	0.0002386978374901395	unsupported	True	0.0074404659213867	0.0074404659213867
SLAIN1	chr13:77565621-77566122	3	0.024846348999665063	0.06811731053941719	2	0.04327096153975213	0.06056099966286456	0.00017850363883410952	unsupported	True	0.0063881689252483	0.0063881689252483
SLAIN1	chr13:77697875-77698376	4	0.03507638108650829	0.053380671066370976	0	0.018304289979862685	0.026744039341107265	2.613147467568562e-05	unsupported	True	0.0042708281450842	-0.0042708281450842
SLAIN1	chr13:77606347-77606848	5	0.010576031044680906	0.022840942445832724	0	0.012264911401151818	0.026120178392136654	7.31736255224474e-06	unsupported	True	0.0039994183797872	-0.0039994183797872
SLAIN1	chr13:77697372-77697873	6	0.032697016103553286	0.044100327678535826	2	0.01140331157498254	0.012394984367140219	6.233310925266158e-06	unsupported	True	0.0036595231445006	0.0036595231445006
SLAIN1	chr13:77705426-77705927	7	0.04384422021025076	0.0674771256676578	1	0.023632905457407045	0.03935257884957778	6.275479135343158e-05	unsupported	True	0.0034049285484367	-0.0034049285484367
SLAIN1	chr13:77620078-77620579	8	0.013559920133621381	0.12039236066215706	2	0.10683244052853567	0.1313753938176852	0.0016897253159289948	unsupported	True	0.0029919339157813	0.0029919339157813
SLAIN1	chr13:77592956-77593457	9	0.02416323797851738	0.07623950701597206	1	0.05207626903745467	0.07879798275471861	0.00031284919439079315	unsupported	True	0.0027475874940666	-0.0027475874940666
SLAIN1	chr13:77853581-77854082	10	0.042685153972704074	0.08474096052911863	1	0.042055806556414554	0.08364551783400938	0.00029810003217709235	unsupported	True	0.00233407648597	-0.00233407648597
SLAIN1	chr13:77875650-77876151	11	0.021142045905211574	0.045665969175188156	2	0.024523923269976582	0.02896774709206708	3.244123268596976e-05	unsupported	True	0.0019561226895289	-0.0019561226895289
SLAIN1	chr13:77574026-77574527	12	0.006984375633051864	0.09587431250567904	0	0.08888993687262718	0.08314883228723757	0.0007086160993502476	unsupported	True	0.0014428233882187	0.0014428233882187
SLAIN1	chr13:77832695-77833196	13	0.04335041235591161	0.07860400928558284	1	0.03525359692967123	0.05770072827551319	0.00015989299139104455	unsupported	True	0.0013465173226247	-0.0013465173226247
SLAIN1	chr13:77595401-77595902	14	0.0044410924913203505	0.06968639898213701	0	0.06524530649081665	0.0869611003459011	0.0003953869445411098	unsupported	True	0.0012783862391697	-0.0012783862391697
SLAIN1	chr13:77791418-77791919	15	0.03731544465431453	0.07654640034657935	1	0.03923095569226482	0.07854885224835861	0.0002358812953084314	unsupported	True	0.001193018342788	-0.001193018342788
SLAIN1	chr13:77674747-77675248	16	0.02009911904066829	0.04579250859729824	1	0.02569338955662995	0.052951463919692986	6.230082655299975e-05	unsupported	True	0.0010674772645547	-0.0010674772645547
SLAIN1	chr13:77584042-77584543	17	0.014219317609132883	0.10695179972088016	0	0.09273248211174728	0.10589796286654103	0.0010502860258868813	unsupported	True	0.00100469575277	-0.00100469575277
SLAIN1	chr13:77907733-77908234	18	0.03991494982948433	0.05857593348736657	1	0.01866098365788224	0.03664712595389361	4.0058406725956315e-05	unsupported	True	0.0009402310820312	0.0009402310820312
SLAIN1	chr13:77903410-77903911	19	0.006468650374494197	0.12211927741622618	0	0.11565062704173198	0.14425652463718042	0.0020373595663364737	unsupported	True	0.0009079485993197	-0.0009079485993197
SYT6	chr1:114198852-114199353	0	0.0017811099758455657	0.034875731194498556	5	0.03309462121865299	0.04321684289461762	4.9880841761795375e-05	unsupported	True	0.0106526816292918	0.0106526816292918
SYT6	chr1:114072650-114073151	1	0.01559192611255504	0.17550681573487553	4	0.15991488962232048	0.1591242040219718	0.004466004266619102	unsupported	True	0.0077502260333137	0.0077502260333137
SYT6	chr1:114100155-114100656	2	0.02817951553951532	0.033054038548795156	2	0.004874523009279836	0.01041855667268169	1.67866568381534e-06	unsupported	True	0.0077289501762891	0.0077289501762891
SYT6	chr1:114099236-114099737	3	0.01985294024932229	0.1288881665881399	4	0.1090352263388176	0.11138881953389548	0.0015653861133715183	unsupported	True	0.0072986517725858	0.0072986517725858
SYT6	chr1:114105391-114105892	4	0.02979839587823923	0.07339215436327826	4	0.043593758485039026	0.02676157891007603	8.562206206759301e-05	unsupported	True	0.0056852779997553	0.0056852779997553
SYT6	chr1:114033300-114033801	5	0.023715621100718242	0.13321056839506665	4	0.1094949472943484	0.11232813677756887	0.0016384051915604673	unsupported	True	0.0054056012995226	0.0054056012995226
SYT6	chr1:114149100-114149601	6	0.058696092136549485	0.09421714414541434	3	0.03552105200886485	0.05398313686153978	0.00018066493644317938	unsupported	True	0.0043475962351063	0.0043475962351063
SYT6	chr1:114287630-114288131	7	-0.0005423647508394856	0.027122581724449066	5	0.02766494647528855	0.02107739962284943	1.5815316607583938e-05	unsupported	True	0.004318397237651	0.004318397237651
SYT6	chr1:114286925-114287426	8	0.03591505473134722	0.08826388133563363	5	0.052348826604286414	0.06906595860291594	0.00031911999516798527	unsupported	True	0.0042322718150739	0.0042322718150739
SYT6	chr1:114152733-114153234	9	0.034652199471223076	0.06239097013175954	2	0.02773877066053646	0.03665904097291305	6.344392570051916e-05	unsupported	True	0.0041422852694309	0.0041422852694309
SYT6	chr1:114188548-114189049	10	0.03221017415967796	0.060815973921679686	3	0.028605799762001727	0.03948819454022276	6.86972002719491e-05	unsupported	True	0.0037319195095775	0.0037319195095775
SYT6	chr1:114062668-114063169	11	0.0032156252426581004	0.04941671691094785	4	0.04620109166828975	0.04319789084685661	9.86253753546189e-05	unsupported	True	0.0031650196399415	0.0031650196399415
SYT6	chr1:114154201-114154702	12	0.03731125056181273	0.049709585285299826	3	0.012398334723487094	0.023888582725178544	1.4722917598223943e-05	unsupported	True	0.0029324704213804	0.0029324704213804
SYT6	chr1:114249785-114250286	13	-0.0014700820881107131	0.050476164176308805	2	0.051946246264419516	0.05375891022096024	0.00014095840296514547	unsupported	True	0.0027708681305846	0.0027708681305846
SYT6	chr1:114223031-114223532	14	0.0420909455388566	0.14692703520204123	4	0.10483608966318463	0.12278018768011086	0.0018912146424763683	unsupported	True	0.0018441132199866	0.0018441132199866
SYT6	chr1:114176760-114177261	15	0.0811880214201153	0.1100984868862743	4	0.028910465466158997	0.051361554882308064	0.00016348375230224125	unsupported	True	0.001586502127435	0.001586502127435
SYT6	chr1:114299287-114299788	16	0.000853280706588537	0.06867011632349686	4	0.06781683561690832	0.06034115548347118	0.00028100815710200455	unsupported	True	0.0015245310237485	0.0015245310237485
SYT6	chr1:114002383-114002884	17	0.0020639814767888015	0.034729085659706414	4	0.03266510418291761	0.021635919834892728	2.4544419256644898e-05	unsupported	True	0.0013448950919353	0.0013448950919353
SYT6	chr1:114112199-114112700	18	0.02740077704740667	0.24131545525613904	4	0.21391467820873236	0.21055568320998408	0.01086907764855443	regional_candidate	True	0.0012141742661796	0.0012141742661796
SYT6	chr1:114153658-114154159	19	0.025785269401825763	0.057739564134921983	2	0.03195429473309622	0.031468187976354034	5.805965803487986e-05	unsupported	True	0.0011732384181023	0.0011732384181023
TNK2	chr3:195893484-195893985	0	0.005201586174445899	0.058835505156015454	1	0.05363391898156956	0.07269224872660777	0.00022938611295637626	unsupported	True	0.0102370923305026	0.0102370923305026
TNK2	chr3:195894525-195895026	1	-0.01035979937379941	0.0453701079104406	0	0.05572990728424001	0.0695305194987169	0.0001758059652542062	unsupported	True	0.0099502865795435	0.0099502865795435
TNK2	chr3:195859831-195860332	2	0.0038659448652695492	0.05406929816913764	4	0.050203353303868097	0.06534198456438281	0.00017736820857464078	unsupported	True	0.007410266993097	0.007410266993097
TNK2	chr3:195900635-195901136	3	-0.01730467739171729	0.010556394337167402	0	0.027861071728884693	0.033865614652726764	9.960299229040115e-06	unsupported	True	0.0072903744212856	0.0072903744212856
TNK2	chr3:195895702-195896203	4	-0.007020818304915197	0.052617074427828946	0	0.05963789273274414	0.07871164091881133	0.000246994881248958	unsupported	True	0.0064987826165252	0.0064987826165252
TNK2	chr3:195892625-195893126	5	-0.03463885855540071	0.010216084897095929	0	0.044854943452496646	0.044483135377660576	2.0384036934490456e-05	unsupported	True	0.0055055154885641	0.0055055154885641
TNK2	chr3:195895141-195895642	6	-0.006927947639443928	0.05008738960259272	4	0.05701533724203665	0.08674104015323149	0.00024771067422000204	unsupported	True	0.004878079633202	0.004878079633202
TNK2	chr3:195839684-195840185	7	-0.018724234961289582	0.06971529009834079	4	0.08843952505963038	0.09156443092544747	0.0005645484783165064	unsupported	True	0.0046515148937135	0.0046515148937135
TNK2	chr3:195889693-195890194	8	-0.02352765222699708	0.0019167088220530823	0	0.025444361049050162	0.021990118126200886	1.0724455551074979e-06	unsupported	True	0.0045642030204998	0.0045642030204998
TNK2	chr3:195862994-195863495	9	-0.041231771394444394	0.0023114504200664595	0	0.043543221814510855	0.04070986138341298	4.097366061517384e-06	unsupported	True	0.0041209624400531	0.0041209624400531
TNK2	chr3:195883626-195884127	10	-0.005553647932723888	0.021921346410903333	4	0.02747499434362722	0.03448716723463188	2.07712369364919e-05	unsupported	True	0.0035585431377876	0.0035585431377876
TNK2	chr3:195896630-195897131	11	0.0048116901330316686	0.08338108366304052	4	0.07856939353000886	0.1037156992460799	0.000679462410795908	unsupported	True	0.0028285528161187	0.0028285528161187
TNK2	chr3:195859232-195859733	12	-0.01693936784216228	0.030399539546990078	4	0.04733890738915236	0.051184367832988756	7.365845059480132e-05	unsupported	True	0.0025615459918829	0.0025615459918829
TNK2	chr3:195762014-195762515	13	0.0019317337693983002	0.09805708181834524	4	0.09612534804894694	0.10065313939148651	0.0009487334542578476	unsupported	True	0.0021889365716619	0.0021889365716619
TNK2	chr3:195909004-195909505	14	-0.018391799556225944	0.0248851032197227	0	0.043276902775948645	0.049104521762206005	5.288312416979953e-05	unsupported	True	0.0017377946675923	0.0017377946675923
TNK2	chr3:195809368-195809869	15	-0.02962447013886532	0.015099893939589165	0	0.04472436407845448	0.05132139074079912	3.4659036681794424e-05	unsupported	True	0.0012190284828795	0.0012190284828795
TNK2	chr3:195802684-195803185	16	0.013204228268901781	0.07806510085704628	4	0.06486087258814449	0.08139530340670044	0.000412134583013693	unsupported	True	0.001025290901184	0.001025290901184
TNK2	chr3:195850796-195851297	17	-0.025818903378344908	0.02281416737557009	0	0.048633070753915	0.05669705431039865	6.290668670630077e-05	unsupported	True	0.0009490969861755	0.0009490969861755
TNK2	chr3:195757055-195757556	18	-0.049222425519683075	0.011864166674105737	3	0.06108659219378881	0.06988070306602247	5.064544635358745e-05	unsupported	True	0.0008599058812311	0.0008599058812311
TNK2	chr3:195801333-195801834	19	0.021134914017814227	0.0889462588968382	4	0.06781134487902397	0.09834552755520713	0.0005931774849595185	unsupported	True	0.0008064619374126	0.0008064619374126
CCDC171	chr9:16064990-16065491	0	-0.013179217266270131	0.05376977484893226	3	0.06694899211520239	0.07923490883851171	0.000285232378767942	unsupported	True	0.0251348300301007	0.0251348300301007
CCDC171	chr9:16100006-16100507	1	-0.0016873639733840054	0.07470491378937147	3	0.07639227776275548	0.09475945968814806	0.0005407807254818648	unsupported	True	0.0093451956448694	0.0093451956448694
CCDC171	chr9:16069292-16069793	2	-0.0016326299966712636	0.06443172958905816	3	0.06606435958572943	0.08213844136320929	0.00034963385326489485	unsupported	True	0.0076410680835697	0.0076410680835697
CCDC171	chr9:16076441-16076942	3	-0.0037927663982378758	0.053742150239528184	3	0.05753491663776606	0.07383925434826208	0.00022831467629946033	unsupported	True	0.0075502581227971	0.0075502581227971
CCDC171	chr9:15836998-15837499	4	-0.016158748812291252	0.04214545958735659	3	0.05830420839964784	0.07544132495866808	0.00018537877355075523	unsupported	True	0.006072786760797	0.006072786760797
CCDC171	chr9:15543032-15543533	5	0.01154608753744392	0.09223343562155145	3	0.08068734808410753	0.09421605264711384	0.000701162583758763	unsupported	True	0.0032597764204886	0.0032597764204886
CCDC171	chr9:16016374-16016875	6	0.0002576580589132245	0.07829453020847166	3	0.07803687214955843	0.08841091266689721	0.0005401783204293508	unsupported	True	0.0032356342697439	0.0032356342697439
