gene	enhancer	enhancer_index	global_concordance	max_regional_concordance	best_domain	local_advantage	regional_specificity	regional_evidence_score	predicted_class	screen_only	prior_score	prior_signed_score
PDZRN4	chr12:41365743-41366244	19	-0.007238044193328794	0.038243936658140076	1	0.04548198085146887	0.07050549149403945	0.00012263795659092568	unsupported	True	0.0011698353575826	0.0011698353575826
PTPRM	chr18:8389582-8390083	0	0.01382932990216636	0.06547181097426337	0	0.05164248107209701	0.0625513999482039	0.00021149421217742746	unsupported	True	0.0240424043181707	0.0240424043181707
PTPRM	chr18:7877492-7877993	1	-0.002136670279915321	0.022458450872035574	1	0.024595121151950894	0.01384032619650363	7.6449577305614e-06	unsupported	True	0.0155517224516303	0.0155517224516303
PTPRM	chr18:8330179-8330680	2	0.0257202031585424	0.1111756827631744	0	0.085455479604632	0.1118916546972547	0.0010630346423079766	unsupported	True	0.0135974859111797	0.0135974859111797
PTPRM	chr18:8480410-8480911	3	-0.00889101199070184	0.013582051758208815	5	0.022473063748910657	0.039063977013363865	1.1923510009068019e-05	unsupported	True	0.0124246230189135	0.0124246230189135
PTPRM	chr18:7789779-7790280	4	0.006168040462635148	0.03267751216440565	4	0.0265094717017705	0.03703303342284286	3.208036825950705e-05	unsupported	True	0.0088762034778422	0.0088762034778422
PTPRM	chr18:8471305-8471806	5	0.01671505241473429	0.05329142772640091	4	0.03657637531166662	0.02759581526349991	5.378996349629184e-05	unsupported	True	0.0066849384500227	0.0066849384500227
PTPRM	chr18:8037209-8037710	6	0.03712043739048261	0.11111849239834799	0	0.07399805500786538	0.10619937100543365	0.0008732298836875572	unsupported	True	0.0065588503541264	0.0065588503541264
PTPRM	chr18:7618783-7619284	7	0.006640000897547826	0.04207129670648287	5	0.035431295808935045	0.042655289514686126	6.358370459252471e-05	unsupported	True	0.0047878441984791	0.0047878441984791
PTPRM	chr18:7566987-7567488	8	0.0017067849651092465	0.04690200147851825	5	0.045195216513409006	0.04570128067566508	9.687511201349894e-05	unsupported	True	0.0047852124490921	0.0047852124490921
PTPRM	chr18:7870650-7871151	9	-0.015224682394062551	0.03398537915217497	5	0.04921006154623752	0.043506292521695356	7.276090684465026e-05	unsupported	True	0.0043853663662455	0.0043853663662455
PTPRM	chr18:8290488-8290989	10	0.032378363214431403	0.11847973314567299	0	0.0861013699312416	0.14457934929353852	0.001474892592964505	unsupported	True	0.0043299235485097	0.0043299235485097
PTPRM	chr18:8500946-8501447	11	0.021900113455528145	0.0634468373887099	4	0.04154672393318176	0.036083469463206744	9.511632273978557e-05	unsupported	True	0.0037250237563522	0.0037250237563522
PTPRM	chr18:8496044-8496545	12	0.003346207746256902	0.032512358724259685	5	0.029166150978002785	0.007046518285715488	6.681933988927345e-06	unsupported	True	0.0034745603970607	0.0034745603970607
PTPRM	chr18:7568401-7568902	13	0.001710124952381699	0.036234725051252484	0	0.03452460009887078	0.03481873255476105	4.35578650719213e-05	unsupported	True	0.0027531447417595	0.0027531447417595
PTPRM	chr18:7460012-7460513	14	0.010457081366498505	0.047517602878953645	1	0.03706052151245514	0.03835943813460447	6.755201177272398e-05	unsupported	True	0.0027457428346963	0.0027457428346963
PTPRM	chr18:8328104-8328605	15	0.0026777917755057877	0.03667854198676042	1	0.03400075021125463	0.036511219346220807	4.553306658708453e-05	unsupported	True	0.0023206912479933	0.0023206912479933
PTPRM	chr18:8086215-8086716	16	-0.0029973737569234994	0.04465402503178156	0	0.047651398788705064	0.0516183068095671	0.0001098348142415914	unsupported	True	0.0023023203106073	0.0023023203106073
PTPRM	chr18:8366563-8367064	17	0.0035335841663397933	0.02784482326021412	5	0.024311239093874327	0.027974563580818925	1.8937161378124268e-05	unsupported	True	0.0020954548335863	0.0020954548335863
PTPRM	chr18:7486348-7486849	18	-0.007014910555275794	0.012671834168822251	2	0.019686744724098044	0.026988108170518974	6.732646819647118e-06	unsupported	True	0.0019893751698074	-0.0019893751698074
PTPRM	chr18:7908814-7909315	19	0.0016398624521961791	0.04016153028763935	5	0.03852166783544317	0.047574741602153706	7.360236557163151e-05	unsupported	True	0.001832066023195	0.001832066023195
KALRN	chr3:124301174-124301675	0	-0.0003726028915416358	0.021638400726404345	4	0.02201100361794598	0.01567679046750964	7.466587487975398e-06	unsupported	True	0.0122787079904097	0.0122787079904097
KALRN	chr3:124646380-124646881	1	-0.0160601361797889	0.006159504943523941	2	0.022219641123312844	0.026108383287413932	3.5732452752286434e-06	unsupported	True	0.0103859011699939	0.0103859011699939
KALRN	chr3:124811034-124811535	2	0.01567915724460485	0.047243020569768	3	0.03156386332516315	0.052084905857511514	7.766756596336787e-05	unsupported	True	0.0101452542296533	0.0101452542296533
KALRN	chr3:124519627-124520128	3	0.00599559262494017	0.048705393304287366	4	0.042709800679347196	0.03571227210197522	7.428858414682823e-05	unsupported	True	0.0099529446687859	0.0099529446687859
KALRN	chr3:124576784-124577285	4	0.012309882796282636	0.045195041537632596	3	0.03288515874134996	0.04818602748421674	7.161629615952748e-05	unsupported	True	0.0095981574974084	0.0095981574974084
KALRN	chr3:124142526-124143027	5	0.01632471157344083	0.0376065403561646	1	0.021281828782723767	0.02684159911524733	2.1482296807153245e-05	unsupported	True	0.0095033962449096	0.0095033962449096
KALRN	chr3:124296968-124297469	6	0.005877626202676983	0.041138006146317144	4	0.03526037994364016	0.03660840183399016	5.310201441323658e-05	unsupported	True	0.0094906347682504	0.0094906347682504
KALRN	chr3:124001363-124001864	7	0.009022712296490303	0.02311199553395123	0	0.014089283237460927	0.013807153316412121	4.496043372203245e-06	unsupported	True	0.0070931435242788	0.0070931435242788
KALRN	chr3:124559767-124560268	8	-0.0010965186616401132	0.03900936709074167	4	0.04010588575238178	0.04386441009668934	6.86260985603327e-05	unsupported	True	0.006932572926774	0.006932572926774
KALRN	chr3:124609355-124609856	9	0.014959021904341101	0.05841006788802644	3	0.043451045983685335	0.05927652125280023	0.00015044253920409693	unsupported	True	0.0064071975665603	0.0064071975665603
KALRN	chr3:124497618-124498119	10	0.007603977688630019	0.0426208409803046	1	0.03501686329167458	0.05454475527621297	8.140521975782538e-05	unsupported	True	0.005256593222118	0.005256593222118
KALRN	chr3:124468124-124468625	11	-0.0019179038767984282	0.03098037133948928	4	0.03289827521628771	0.04619927672792685	4.7086338998011116e-05	unsupported	True	0.0049815425845244	0.0049815425845244
KALRN	chr3:124473458-124473959	12	0.015453957992552843	0.04086791733026368	4	0.02541395933771084	0.024411318394721795	2.5353975838860604e-05	unsupported	True	0.0046692668804002	0.0046692668804002
KALRN	chr3:124015922-124016423	13	0.008190686357473099	0.041665634671062025	2	0.03347494831358892	0.057501965805939206	8.020115242393209e-05	unsupported	True	0.0036437701327228	0.0036437701327228
KALRN	chr3:124353374-124353875	14	-0.002860902385891446	0.029353981211745876	2	0.03221488359763732	0.029064191067701348	2.7484118873990986e-05	unsupported	True	0.0035559887959132	0.0035559887959132
KALRN	chr3:124115711-124116212	15	0.01526180112620768	0.03220325285085848	1	0.0169414517246508	0.02089902485367699	1.1401877928748798e-05	unsupported	True	0.0033024502607902	0.0033024502607902
KALRN	chr3:124602885-124603386	16	0.003407079904184158	0.0718292038759232	4	0.06842212397173905	0.07292081535079295	0.00035838441921905834	unsupported	True	0.0032277370649906	0.0032277370649906
KALRN	chr3:124121325-124121826	17	0.020032566054926593	0.03395079122535586	4	0.013918225170429267	0.020274194450330497	9.580261547729322e-06	unsupported	True	0.0032146062057058	0.0032146062057058
KALRN	chr3:124835004-124835505	18	-0.012593818352804022	0.023882366276240078	3	0.0364761846290441	0.0462459109817402	4.0286551979704735e-05	unsupported	True	0.0028653325114096	0.0028653325114096
KALRN	chr3:124506589-124507090	19	0.008458238777270623	0.0775303365032341	1	0.06907209772596348	0.08899418804977988	0.000476580161134464	unsupported	True	0.0027493828565148	0.0027493828565148
HTR1E	chr6:86937000-86937501	0	-0.01087498220993698	0.0623320105609336	1	0.07320699277087057	0.08474602371001289	0.0003867078898291555	unsupported	True	0.0458035722599195	0.0458035722599195
HTR1E	chr6:86937747-86938248	1	-0.012619619942595785	0.05322185517933815	0	0.06584147512193393	0.08218197743204324	0.0002879825335159745	unsupported	True	0.0392826661721121	0.0392826661721121
HTR1E	chr6:86982556-86983057	2	0.0018665709033314456	0.097733510196935	0	0.09586693929360356	0.10679503053498839	0.0010006066928576942	unsupported	True	0.0167847133937742	0.0167847133937742
HTR1E	chr6:87029695-87030196	3	-0.012727943742046203	0.07237723305409687	1	0.08510517679614307	0.0919739626277094	0.0005665299219789408	unsupported	True	0.0095859130327287	0.0095859130327287
HTR1E	chr6:87078926-87079427	4	-0.01223840061261094	0.027187546308924993	1	0.039425946921535934	0.04867063351754762	5.2169796921517764e-05	unsupported	True	0.0043310023368482	0.0043310023368482
HTR1E	chr6:87155944-87156445	5	-0.015319137336922545	0.05022528116931611	1	0.06554441850623866	0.07318097563974457	0.00024091080937047488	unsupported	True	0.0025027492425183	-0.0025027492425183
HTR1E	chr6:86961396-86961897	6	-0.0009518412813527586	0.045619698894325274	1	0.04657154017567803	0.05869968861547005	0.00012471216329851452	unsupported	True	0.0021332495477309	0.0021332495477309
HTR1E	chr6:86825758-86826259	7	-0.003186468097584348	0.042939036806807045	1	0.04612550490439139	0.068741276087816	0.00013614792330907108	unsupported	True	0.0018958975480296	0.0018958975480296
HTR1E	chr6:87066427-87066928	8	-0.015756455901411833	0.007420403469118799	1	0.02317685937053063	0.026198384129386014	4.505641269030113e-06	unsupported	True	0.0014979167798398	0.0014979167798398
HTR1E	chr6:86888268-86888769	9	-0.006697647398838371	0.05886971595077736	0	0.06556736334961573	0.06797839853178078	0.00026239199961062686	unsupported	True	0.0012653912422564	0.0012653912422564
HTR1E	chr6:87152069-87152570	10	-0.0077503796871353685	0.06873107607103106	1	0.07648145575816642	0.08631752533532674	0.00045374125724977185	unsupported	True	0.0011970666502589	-0.0011970666502589
HTR1E	chr6:87162299-87162800	11	-0.008598616422055507	0.011919064244421637	0	0.020517680666477144	0.026043812040497126	6.369054706854923e-06	unsupported	True	0.0005165404998166	0.0005165404998166
HTR1E	chr6:86839147-86839648	12	0.009128914925584403	0.12626982125524144	1	0.11714090632965704	0.13381197575591078	0.001979261280197431	unsupported	True	0.0005075783572326	0.0005075783572326
HTR1E	chr6:86832777-86833278	13	-0.017833914472115985	0.04584154701813364	1	0.06367546149024962	0.06599533556765588	0.00019263917428676274	unsupported	True	0.0004814933590698	0.0004814933590698
HTR1E	chr6:87102300-87102801	14	-0.00465962467252467	0.02744519990646702	1	0.03210482457899169	0.039509640480924826	3.481286592967421e-05	unsupported	True	0.0002947564238106	0.0002947564238106
HTR1E	chr6:87155240-87155741	15	-0.01328447387411437	0.06600550057857875	1	0.07928997445269312	0.09062872010684196	0.00047431215440541517	unsupported	True	0.0002863642404168	0.0002863642404168
HTR1E	chr6:87101387-87101888	16	-0.009144981727056642	0.11343111790294304	1	0.12257609962999969	0.13907615659944844	0.001933707094375324	unsupported	True	0.0002428970833434	0.0002428970833434
HTR1E	chr6:86973083-86973584	17	-0.014441437809521684	0.013744874981391918	1	0.028186312790913604	0.031374255935660025	1.2154930951553074e-05	unsupported	True	0.000242349522069	0.000242349522069
HTR1E	chr6:86943000-86943501	18	-0.01361795530735005	0.018649442553148897	4	0.032267397860498946	0.038705512435319916	2.3291776844593205e-05	unsupported	True	0.0002160974348521	-0.0002160974348521
HTR1E	chr6:87123596-87124097	19	-0.0031769262652982396	0.03703685230803897	1	0.04021377857333721	0.05353192394899671	7.973000737778428e-05	unsupported	True	0.0001800766758625	0.0001800766758625
NEDD4L	chr18:58321928-58322429	0	-0.01345044619505087	0.03646092408656382	5	0.049911370281614686	0.059550506511991244	0.0001083708861243161	unsupported	True	0.0215917519245829	0.0215917519245829
NEDD4L	chr18:58195284-58195785	1	-0.012658256762298089	0.029655295107246637	5	0.042313551869544726	0.06621877032952353	8.309269484471667e-05	unsupported	True	0.0181754247886688	0.0181754247886688
NEDD4L	chr18:58045376-58045877	2	0.007614071152517801	0.03316038229124979	0	0.02554631113873199	0.032767959162609835	2.7758571937939365e-05	unsupported	True	0.0111835956603152	0.0111835956603152
NEDD4L	chr18:58051715-58052216	3	-0.0024494289057959387	0.024686619771187267	0	0.027136048676983205	0.05023963145416443	3.365539425697716e-05	unsupported	True	0.0109274310163691	0.0109274310163691
NEDD4L	chr18:57984702-57985203	4	-0.005169432246765548	0.04813966542854748	5	0.05330909767531303	0.06373696829309267	0.0001635670425206795	unsupported	True	0.0102578885306316	0.0102578885306316
NEDD4L	chr18:58392358-58392859	5	-0.021857636503347808	0.01778074045458775	5	0.03963837695793555	0.03883093381862522	2.7368030223792374e-05	unsupported	True	0.0091840635309327	-0.0091840635309327
NEDD4L	chr18:58401323-58401824	6	-0.0017905938786636699	0.03129539201936347	5	0.03308598589802714	0.04126321292618276	4.2725535762557584e-05	unsupported	True	0.0061797812392939	0.0061797812392939
NEDD4L	chr18:58101142-58101643	7	-0.022977266224547693	-0.0047667212811312604	5	0.01821054494341643	0.014228765850351025	0.0	unsupported	True	0.0053037185098953	-0.0053037185098953
NEDD4L	chr18:58512163-58512664	8	-0.015359955769303648	0.019159580110369143	4	0.03451953587967279	0.04518394614528107	2.988374985484986e-05	unsupported	True	0.0051104887849858	-0.0051104887849858
NEDD4L	chr18:58186088-58186589	9	0.014555707967877673	0.05401534668074337	2	0.039459638712865695	0.06528973567015225	0.0001391602443825157	unsupported	True	0.0044569538648006	0.0044569538648006
NEDD4L	chr18:58493754-58494255	10	-0.006578629994493639	0.03462820214528439	5	0.041206832139778035	0.058432725481446325	8.337873776054325e-05	unsupported	True	0.0039738532502563	0.0039738532502563
NEDD4L	chr18:58140479-58140980	11	-0.022913804281965777	0.006061250954117486	5	0.028975055236083264	0.02772479915395903	4.869170102537898e-06	unsupported	True	0.0032535180734113	0.0032535180734113
NEDD4L	chr18:58465750-58466251	12	-0.0017715621991139486	0.05726227479063516	5	0.059033836989749115	0.08704713409661277	0.0002942551588779414	unsupported	True	0.0031364010687173	0.0031364010687173
NEDD4L	chr18:58254979-58255480	13	-0.005863192085057909	0.05041383703197624	5	0.056277029117034146	0.07688546869266527	0.00021813491357543731	unsupported	True	0.0030237961130358	0.0030237961130358
NEDD4L	chr18:57896652-57897153	14	0.0025641760664834846	0.04470662009164329	1	0.042142444025159806	0.051643088718531245	9.729796685184366e-05	unsupported	True	0.0028357895354451	0.0028357895354451
NEDD4L	chr18:58127527-58128028	15	-0.004033399201462001	0.04718881801802561	2	0.05122221721948761	0.06263891880458629	0.00015140552577768391	unsupported	True	0.0023488176946131	0.0023488176946131
NEDD4L	chr18:58339101-58339602	16	-0.009584345843393453	0.05850490841322798	2	0.06808925425662143	0.04419755995650604	0.0001760634367731354	unsupported	True	0.0021774210494202	-0.0021774210494202
NEDD4L	chr18:58121857-58122358	17	-0.02339941830026959	0.03753144020247139	5	0.06093085850274098	0.06609144530861497	0.00015113942880044996	unsupported	True	0.0019974197060174	-0.0019974197060174
NEDD4L	chr18:58208560-58209061	18	0.0049032046978255295	0.05851773135794047	0	0.053614526660114945	0.062122802260921775	0.00019490410888562906	unsupported	True	0.0019666553888387	0.0019666553888387
NEDD4L	chr18:58423034-58423535	19	-0.0005375598889376104	0.02280479552832519	0	0.0233423554172628	0.03711533169154479	1.975714586442812e-05	unsupported	True	0.00193165683107	0.00193165683107
PKNOX2	chr11:125258126-125258627	0	0.023177643702000664	0.039459995480279834	3	0.01628235177827917	0.030769942501626804	1.976973506082006e-05	unsupported	True	0.0249306395680206	0.0249306395680206
PKNOX2	chr11:125258695-125259196	1	0.028099484566432395	0.06438994083091217	0	0.03629045626447977	0.06619238395675996	0.00015467441323629256	unsupported	True	0.0232358704060329	0.0232358704060329
PKNOX2	chr11:125314950-125315451	2	0.002861806926169722	0.034434161828405696	0	0.03157235490223598	0.045118622949000216	4.9051504034495986e-05	unsupported	True	0.0117205380368287	0.0117205380368287
PKNOX2	chr11:125240084-125240585	3	0.016831202777395214	0.03608473274989342	5	0.019253529972498205	0.020772629075480026	1.443196027582009e-05	unsupported	True	0.0101597962278042	0.0101597962278042
PKNOX2	chr11:125091125-125091626	4	0.006478346060575182	0.033796568377483044	0	0.02731822231690786	0.030021392946524606	2.7717616352738378e-05	unsupported	True	0.0073962233513649	0.0073962233513649
PKNOX2	chr11:125251082-125251583	5	0.02375344542783244	0.033409580855537226	5	0.009656135427704785	0.028429552358323867	9.171585030585085e-06	unsupported	True	0.0067442506266938	0.0067442506266938
PKNOX2	chr11:125182697-125183198	6	0.012032840635183248	0.03043032574142358	0	0.018397485106240334	0.03671414847861433	2.0554102656025265e-05	unsupported	True	0.0065369246649846	0.0065369246649846
PKNOX2	chr11:125441595-125442096	7	0.009669547791997501	0.05003399011024602	0	0.04036444231824852	0.06129367008690286	0.00012378833495030084	unsupported	True	0.0057531242970822	0.0057531242970822
PKNOX2	chr11:125239532-125240033	8	0.015773156474033913	0.032883736798506084	3	0.01711058032447217	0.03318918925119632	1.8674223245365612e-05	unsupported	True	0.00400379182927	0.00400379182927
PKNOX2	chr11:125124087-125124588	9	0.00620592427462088	0.02528686878190861	0	0.01908094450728773	0.025341099572263145	1.2227013136055538e-05	unsupported	True	0.003704710799724	0.003704710799724
PKNOX2	chr11:125170044-125170545	10	-0.02805197507166791	0.00490041663683565	4	0.03295239170850356	0.0246337212338871	3.977864354349961e-06	unsupported	True	0.0036898337818554	0.0036898337818554
PKNOX2	chr11:125253758-125254259	11	0.0048468595090603184	0.03229915010492928	0	0.027452290595868963	0.036593882001852866	3.24472702200996e-05	unsupported	True	0.0035502662358565	0.0035502662358565
PKNOX2	chr11:125515995-125516496	12	0.011803917566771741	0.030582872351856877	0	0.018778954785085136	0.03723862606010531	2.1386678329529043e-05	unsupported	True	0.0029231863003188	0.0029231863003188
PKNOX2	chr11:125339087-125339588	13	0.003925018384230193	0.020769579106528876	0	0.01684456072229868	0.03006153782910996	1.051716237561814e-05	unsupported	True	0.0026589786636884	0.0026589786636884
PKNOX2	chr11:125370892-125371393	14	0.021889977566641048	0.04404252004644723	0	0.02215254247980618	0.04855317379621653	4.7371088334101424e-05	unsupported	True	0.0025444314036052	0.0025444314036052
PKNOX2	chr11:125137722-125138223	15	0.017853981268840035	0.04478330683625387	0	0.02692932556741383	0.03647612489095226	4.3989632111455425e-05	unsupported	True	0.002462924176958	0.002462924176958
PKNOX2	chr11:125244442-125244943	16	0.0068649014120066645	0.026824239184208398	5	0.019959337772201734	0.021823178327454847	1.168399983646341e-05	unsupported	True	0.0021266973630119	0.0021266973630119
PKNOX2	chr11:125495005-125495506	17	-0.00893198086043493	0.023089892059699687	0	0.032021872920134614	0.03821973631326686	2.825896937698724e-05	unsupported	True	0.001770798288677	-0.001770798288677
PKNOX2	chr11:125333361-125333862	18	-0.007188555317608466	0.028909971030831715	4	0.03609852634844018	0.039487896285886774	4.1209858839047444e-05	unsupported	True	0.0015602582792277	0.0015602582792277
PKNOX2	chr11:125399165-125399666	19	0.009388312586038791	0.009793118906364282	0	0.0004048063203254907	0.01628845051802492	6.457257199148351e-08	unsupported	True	0.0015101617717911	0.0015101617717911
VSTM2B	chr19:29525639-29526140	0	0.009299961321964135	0.052970135830067974	0	0.04367017450810384	0.054779434124747534	0.0001267166128401802	unsupported	True	0.037714610629509	0.037714610629509
VSTM2B	chr19:29597174-29597675	1	0.01859195507261608	0.09523445096719442	1	0.07664249589457833	0.07698739658522323	0.0005619314709299288	unsupported	True	0.0197372620702112	0.0197372620702112
VSTM2B	chr19:29549346-29549847	2	0.024860743424061433	0.07499086638787224	4	0.05013012296381081	0.04313261498745327	0.00016214849788881582	unsupported	True	0.0113771062938046	0.0113771062938046
VSTM2B	chr19:29393848-29394349	3	0.015225864861086477	0.047801482322716755	1	0.03257561746163028	0.029430359546537204	4.582786114252559e-05	unsupported	True	0.008764507927548	0.008764507927548
VSTM2B	chr19:29420986-29421487	4	0.014643358417261864	0.07035382981838123	1	0.055710471401119364	0.07831657513067042	0.00030695751069702553	unsupported	True	0.0083679948592351	0.0083679948592351
VSTM2B	chr19:29492719-29493220	5	0.0020025785727238446	0.03080687601256143	3	0.028804297439837586	0.0070472358918309	6.253508672172474e-06	unsupported	True	0.0075373350077829	0.0075373350077829
VSTM2B	chr19:29574370-29574871	6	0.03771139390312484	0.1308596355043636	1	0.09314824160123877	0.10111052744994493	0.0012324710965379996	unsupported	True	0.0060617883343957	0.0060617883343957
VSTM2B	chr19:29528261-29528762	7	0.009847770358981352	0.08477485020237045	4	0.0749270798433891	0.07691684844943825	0.0004885705886841222	unsupported	True	0.0036057777767438	0.0036057777767438
VSTM2B	chr19:29694509-29695010	8	-0.007075284102126833	0.05210550021037227	4	0.0591807843124991	0.05944771679056304	0.00018331561715757583	unsupported	True	0.0033297863771925	0.0033297863771925
VSTM2B	chr19:29624999-29625500	9	-0.030711557410802438	0.0734594499303762	4	0.10417100734117864	0.10267410638431755	0.0007856976741442943	unsupported	True	0.003229544357442	-0.003229544357442
VSTM2B	chr19:29478569-29479070	10	0.012066769963253956	0.04510682065466437	4	0.033040050691410416	0.03791876241509226	5.651153141319877e-05	unsupported	True	0.0030405313705593	0.0030405313705593
VSTM2B	chr19:29665136-29665637	11	-0.017922498875903605	0.03641951186562731	4	0.054342010741530916	0.03481007590167905	6.889295208689694e-05	unsupported	True	0.0028267712373194	-0.0028267712373194
VSTM2B	chr19:29568567-29569068	12	0.01922401327122715	0.08318891263080595	0	0.0639648993595788	0.07681358974923558	0.00040873820195504987	unsupported	True	0.0022239782612259	0.0022239782612259
VSTM2B	chr19:29397955-29398456	13	0.015603702097944863	0.03525186242295497	0	0.019648160325010107	0.026371403298388177	1.826573700371331e-05	unsupported	True	0.0021694517583081	0.0021694517583081
VSTM2B	chr19:29535146-29535647	14	-0.006369362832246588	0.02655500066329789	4	0.03292436349554448	0.0320892075083621	2.8055802526726854e-05	unsupported	True	0.0019416673536894	0.0019416673536894
VSTM2B	chr19:29636901-29637402	15	-0.010751793824713536	0.10590991512305137	4	0.1166617089477649	0.10220731092448973	0.0012628358900912083	unsupported	True	0.0016534589935146	-0.0016534589935146
VSTM2B	chr19:29395287-29395788	16	-0.004372941400107783	0.025522927369717827	0	0.02989586876982561	0.005354881930356287	4.085936026623567e-06	unsupported	True	0.0015741169493247	0.0015741169493247
VSTM2B	chr19:29605988-29606489	17	-0.005605800232528145	0.06392119359915369	4	0.06952699383168183	0.05895395916735463	0.00026200604065350184	unsupported	True	0.001517264368278	-0.001517264368278
VSTM2B	chr19:29576029-29576530	18	0.007778726694170953	0.06951593313593375	1	0.061737206441762796	0.07367030916378133	0.0003161723035146462	unsupported	True	0.0011600355420653	0.0011600355420653
VSTM2B	chr19:29693780-29694281	19	-0.00795665265238713	0.04962097293914171	1	0.05757762559152884	0.05239258873547422	0.00014968865438103832	unsupported	True	0.0011041644686337	0.0011041644686337
FLNB	chr3:57952164-57952665	0	0.012871325988618329	0.07540421162891142	5	0.06253288564029309	0.08056138407672314	0.0003798664977128237	unsupported	True	0.0372584973391076	0.0372584973391076
FLNB	chr3:57972330-57972831	1	0.0021178748397564177	0.054536863244916335	5	0.05241898840515992	0.06992887346663995	0.0001999103699454663	unsupported	True	0.0279494853918608	0.0279494853918608
FLNB	chr3:57951403-57951904	2	0.021204041350240854	0.07727638325631289	1	0.056072341906072035	0.04742718313668265	0.00020550519929808523	unsupported	True	0.0107287891493536	0.0107287891493536
FLNB	chr3:58157615-58158116	3	-0.005504490464115143	0.04349647476775904	1	0.04900096523187418	0.05059155095799016	0.0001078292759105719	unsupported	True	0.0089476432239513	0.0089476432239513
FLNB	chr3:58151586-58152087	4	0.004558640557797263	0.034917690044178676	2	0.030359049486381413	0.06842122950656504	7.253114771011008e-05	unsupported	True	0.0059590535049528	-0.0059590535049528
FLNB	chr3:58223823-58224324	5	-0.01398300626977024	0.04404388585779673	5	0.05802689212756697	0.06313342599016891	0.00016135197903457933	unsupported	True	0.0055541239267085	0.0055541239267085
FLNB	chr3:58147852-58148353	6	-0.004764259758740453	0.05720657055453684	5	0.06197083031327729	0.07078450759055184	0.0002509408955661637	unsupported	True	0.0048072929237834	0.0048072929237834
FLNB	chr3:58175663-58176164	7	0.02018062814544679	0.03465533573686175	5	0.014474707591414959	0.020391891878137183	1.0229100122445428e-05	unsupported	True	0.003523432054563	0.003523432054563
FLNB	chr3:58238059-58238560	8	0.023498666796031416	0.06087057745950014	2	0.037371910663468726	0.05643793940108317	0.00012838783419106636	unsupported	True	0.0034943099769956	0.0034943099769956
FLNB	chr3:58059327-58059828	9	0.021480867484024908	0.05512919719957288	5	0.03364832971554797	0.06067588778253726	0.00011255409974880518	unsupported	True	0.0032631567298953	0.0032631567298953
FLNB	chr3:58154982-58155483	10	-0.010060505697540158	0.0037718513902115945	2	0.013832357087751754	0.029147465304199004	1.5207280591325924e-06	unsupported	True	0.0031646252201183	-0.0031646252201183
FLNB	chr3:58320902-58321403	11	-0.0018828871109644507	0.035045545351250214	5	0.036928432462214666	0.0352500743492971	4.5619837395984977e-05	unsupported	True	0.0025960097252137	0.0025960097252137
FLNB	chr3:58202796-58203297	12	-0.006562167388471099	0.02231622869127167	5	0.02887839607974277	0.03603554452700526	2.3223354996867166e-05	unsupported	True	0.0020825863107837	0.0020825863107837
FLNB	chr3:58187658-58188159	13	0.010473661988250844	0.04299756160677553	5	0.032523899618524685	0.04269686991779056	5.970936846257483e-05	unsupported	True	0.0016724083924016	0.0016724083924016
FLNB	chr3:58052296-58052797	14	0.026972585632686556	0.09488268112214367	1	0.06791009548945712	0.08396292911378797	0.0005410144566088992	unsupported	True	0.0016371754763692	0.0016371754763692
FLNB	chr3:58008101-58008602	15	0.006899445457789463	0.040246360864414236	5	0.03334691540662477	0.03304131531582162	4.4344484663090674e-05	unsupported	True	0.0014703789803014	0.0014703789803014
FLNB	chr3:58249727-58250228	16	0.00503170451041697	0.05187321362541079	5	0.046841509114993816	0.05023915248906455	0.00012207207785037145	unsupported	True	0.0014189742439482	0.0014189742439482
FLNB	chr3:57947890-57948391	17	0.012774639876328337	0.05689220044242442	5	0.04411756056609609	0.04649518853353608	0.00011670037057553797	unsupported	True	0.0013061532179681	0.0013061532179681
FLNB	chr3:58167268-58167769	18	0.01818986581187058	0.02635490152389816	4	0.00816503571202758	0.022967105066781027	4.942261760665788e-06	unsupported	True	0.0012364647627935	0.0012364647627935
FLNB	chr3:58299985-58300486	19	-0.005961691969051096	0.038784908875971726	5	0.04474660084502282	0.049493352064511345	8.5895357951626e-05	unsupported	True	0.0007266374781922	0.0007266374781922
ANKRD30B	chr18:14748098-14748599	0	-0.01128402363136524	0.03274467665705518	1	0.04402870028842042	0.055391435506901905	7.98581402461678e-05	unsupported	True	0.1286451164562277	0.1286451164562277
TMOD1	chr9:97563709-97564210	0	0.031210121311801533	0.10624362068921289	3	0.07503349937741136	0.10133275175273226	0.0008078075359508564	unsupported	True	0.0200374725575975	0.0200374725575975
TMOD1	chr9:97484093-97484594	1	0.04871636855945645	0.05652392629315326	4	0.007807557733696811	0.052974580528405785	2.337841438300046e-05	unsupported	True	0.0184571462144956	0.0184571462144956
TMOD1	chr9:97502060-97502561	2	0.041144563775992196	0.04486990312456899	3	0.0037253393485767936	0.03279462255425196	5.4818053239437875e-06	unsupported	True	0.0177454758257863	0.0177454758257863
TMOD1	chr9:97608752-97609253	3	0.03510661451434546	0.04740154856606927	4	0.012294934051723806	0.02099029749863274	1.2233122577701757e-05	unsupported	True	0.0163325065475368	0.0163325065475368
TMOD1	chr9:97501354-97501855	4	0.05896910096503183	0.042123708033215065	4	-0.016845392931816763	0.027954735058602225	0.0	unsupported	True	0.0143572048351412	0.0143572048351412
